# ICMD Log (Filtered - ESC Active Periods Only)
# Original file: ICMD_telemetry_2026-02-13T12-13-07-020.csv
# Filter: ESC throttle > 0% with ±5 second buffer
# Filtered data points: 3873 (from 28678 original)
#
message_count,elapsed_ms,header,temp_mcu,temp_board,temp_dcdc,status,adc_vin_voltage,adc_v5_voltage,adc_batt1_voltage_sw,adc_batt1_current1,adc_batt1_current1_max,adc_batt1_current2,adc_batt1_current2_max,adc_batt2_voltage_sw,adc_batt2_current1,adc_batt2_current1_max,adc_batt2_current2,adc_batt2_current2_max,payload_ctl_pwm,led1_ctl_pwm,led2_ctl_pwm,esc_pwm,errors,e_shuttoff,prog_state,cmd_ack,esc_rpm,esc_current_amps,esc_voltage_volts,esc_temp,esc_motor_temp,batt1_voltage_volts,batt1_current1_amps,batt1_current2_amps,batt2_voltage_volts,batt2_current1_amps,batt2_current2_amps,esc_pwm_percent,esc_pwm_microseconds,elapsed_sec
13382,348188,0xAA,27,24,25,0xC0E0,176,502,268,555,596,571,598,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3072,62.26,86.94,37,0,87.31612903225806,64.51612903225806,67.09677419354838,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,348.188
13383,348214,0xAA,27,24,25,0xC0E0,176,502,268,564,578,573,596,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3072,62.26,86.94,37,0,87.31612903225806,65.96774193548386,67.41935483870967,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,348.214
13384,348240,0xAA,27,24,25,0xC0E0,176,502,268,564,600,576,600,474,483,483,467,467,0,25000,25000,16000,0x1000,0,4,107,3072,62.26,86.94,37,0,87.31612903225806,65.96774193548386,67.9032258064516,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,348.24
13385,348266,0xAA,27,24,25,0xC0E0,176,502,268,555,580,569,590,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3072,62.26,86.94,37,0,87.31612903225806,64.51612903225806,66.77419354838709,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,348.266
13386,348292,0xAA,27,24,25,0xC0E0,176,502,268,559,591,575,609,474,483,483,467,467,0,25000,25000,16000,0x1000,0,4,107,3072,62.26,86.94,37,0,87.31612903225806,65.16129032258063,67.74193548387096,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,348.292
13387,348319,0xAA,27,24,25,0xC0E0,176,502,268,566,604,570,598,474,483,483,467,467,0,25000,25000,16000,0x1000,0,4,107,3072,62.26,86.94,37,0,87.31612903225806,66.29032258064515,66.93548387096773,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,348.319
13388,348344,0xAA,27,24,25,0xC0E0,176,502,268,565,579,578,601,473,483,483,467,467,0,25000,25000,16000,0x1000,0,4,107,3072,62.26,86.94,37,0,87.31612903225806,66.12903225806451,68.2258064516129,154.10645161290321,52.9032258064516,50.32258064516128,60.0,1600.0,348.344
13389,348370,0xAA,27,24,25,0xC0E0,176,502,268,563,606,570,603,474,483,483,467,467,0,25000,25000,16000,0x1000,0,4,107,3072,62.26,86.94,37,0,87.31612903225806,65.80645161290322,66.93548387096773,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,348.37
13390,348419,0xAA,27,24,25,0xC0E0,176,502,268,553,612,570,616,474,483,483,467,467,0,25000,25000,16000,0x1000,0,4,107,3072,62.26,86.94,37,0,87.31612903225806,64.19354838709677,66.93548387096773,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,348.419
13391,348422,0xAA,27,24,25,0xC0E0,176,502,268,560,592,573,599,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3072,62.26,86.94,37,0,87.31612903225806,65.32258064516128,67.41935483870967,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,348.422
13392,348448,0xAA,27,24,25,0xC0E0,176,502,268,561,608,584,604,474,483,483,467,467,0,25000,25000,16000,0x1000,0,4,107,3072,62.29,86.94,37,0,87.31612903225806,65.48387096774194,69.19354838709677,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,348.448
13393,348474,0xAA,27,24,25,0xC0E0,176,502,268,571,597,586,615,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3072,62.29,86.94,37,0,87.31612903225806,67.09677419354838,69.51612903225806,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,348.474
13394,348500,0xAA,27,24,25,0xC0E0,176,502,268,564,600,582,602,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3072,62.29,86.94,37,0,87.31612903225806,65.96774193548386,68.87096774193549,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,348.5
13395,348526,0xAA,27,24,25,0xC0E0,176,502,268,567,592,577,611,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3072,62.29,86.94,37,0,87.31612903225806,66.4516129032258,68.06451612903224,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,348.526
13396,348552,0xAA,27,24,25,0xC0E0,176,502,268,558,603,579,605,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3072,62.29,86.94,37,0,87.31612903225806,64.99999999999999,68.38709677419354,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,348.552
13397,348578,0xAA,27,24,25,0xC0E0,176,502,268,560,591,574,599,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3072,62.29,86.94,37,0,87.31612903225806,65.32258064516128,67.5806451612903,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,348.578
13398,348604,0xAA,27,24,25,0xC0E0,176,502,268,572,595,582,602,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3072,62.29,86.94,37,0,87.31612903225806,67.25806451612902,68.87096774193549,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,348.604
13399,348630,0xAA,27,24,25,0xC0E0,176,502,268,560,601,572,598,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3072,62.29,86.94,37,0,87.31612903225806,65.32258064516128,67.25806451612902,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,348.63
13400,348656,0xAA,27,24,25,0xC0E0,176,502,268,559,611,582,596,473,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3072,62.29,86.94,37,0,87.31612903225806,65.16129032258063,68.87096774193549,154.10645161290321,52.9032258064516,50.32258064516128,60.0,1600.0,348.656
13401,348686,0xAA,27,24,25,0xC0E0,176,502,268,553,587,572,591,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3072,62.29,86.94,37,0,87.31612903225806,64.19354838709677,67.25806451612902,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,348.686
13402,348708,0xAA,27,24,25,0xC0E0,176,502,268,552,585,578,620,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,62.16,86.94,37,0,87.31612903225806,64.03225806451613,68.2258064516129,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,348.708
13403,348735,0xAA,27,24,25,0xC0E0,176,502,268,563,592,576,601,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,62.16,86.94,37,0,87.31612903225806,65.80645161290322,67.9032258064516,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,348.735
13404,348760,0xAA,27,24,25,0xC0E0,176,502,268,562,592,577,592,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,62.16,86.94,37,0,87.31612903225806,65.64516129032258,68.06451612903224,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,348.76
13405,348786,0xAA,27,24,25,0xC0E0,176,502,268,563,582,576,606,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,62.16,86.94,37,0,87.31612903225806,65.80645161290322,67.9032258064516,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,348.786
13406,348812,0xAA,27,24,25,0xC0E0,176,502,268,551,580,576,600,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,62.16,86.94,37,0,87.31612903225806,63.87096774193548,67.9032258064516,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,348.812
13407,348838,0xAA,27,24,25,0xC0E0,176,502,268,557,575,581,598,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,62.16,86.94,37,0,87.31612903225806,64.83870967741935,68.70967741935483,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,348.838
13408,348864,0xAA,27,24,25,0xC0E0,176,502,268,566,602,575,617,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,62.16,86.94,37,0,87.31612903225806,66.29032258064515,67.74193548387096,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,348.864
13409,348894,0xAA,27,24,25,0xC0E0,176,502,268,568,597,574,589,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,62.16,86.94,37,0,87.31612903225806,66.61290322580643,67.5806451612903,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,348.894
13410,348917,0xAA,27,24,25,0xC0E0,176,502,268,556,585,578,591,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,62.16,86.94,37,0,87.31612903225806,64.6774193548387,68.2258064516129,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,348.917
13411,348943,0xAA,27,24,25,0xC0E0,176,502,268,556,606,569,597,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,62.16,86.94,37,0,87.31612903225806,64.6774193548387,66.77419354838709,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,348.943
13412,348969,0xAA,27,24,25,0xC0E0,176,502,268,565,600,570,589,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,62.09,86.93,37,0,87.31612903225806,66.12903225806451,66.93548387096773,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,348.969
13413,348994,0xAA,27,24,25,0xC0E0,176,502,268,568,596,571,595,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,62.09,86.93,37,0,87.31612903225806,66.61290322580643,67.09677419354838,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,348.994
13414,349020,0xAA,27,24,25,0xC0E0,176,502,268,561,594,579,604,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,62.09,86.93,37,0,87.31612903225806,65.48387096774194,68.38709677419354,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,349.02
13415,349046,0xAA,27,24,25,0xC0E0,176,502,268,561,580,581,608,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,62.09,86.93,37,0,87.31612903225806,65.48387096774194,68.70967741935483,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,349.046
13416,349072,0xAA,27,24,25,0xC0E0,176,502,268,558,601,574,595,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,62.09,86.93,37,0,87.31612903225806,64.99999999999999,67.5806451612903,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,349.072
13417,349099,0xAA,27,24,25,0xC0E0,176,502,268,559,602,577,600,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,62.09,86.93,37,0,87.31612903225806,65.16129032258063,68.06451612903224,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,349.099
13418,349125,0xAA,27,24,25,0xC0E0,176,502,268,549,604,577,604,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,62.09,86.93,37,0,87.31612903225806,63.548387096774185,68.06451612903224,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,349.125
13419,349151,0xAA,27,24,25,0xC0E0,176,502,268,557,590,577,591,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,62.09,86.93,37,0,87.31612903225806,64.83870967741935,68.06451612903224,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,349.151
13420,349177,0xAA,27,24,25,0xC0E0,176,502,268,560,597,576,614,474,483,483,468,468,0,25000,25000,16000,0x1000,0,4,107,3092,62.09,86.93,37,0,87.31612903225806,65.32258064516128,67.9032258064516,154.4322580645161,52.9032258064516,50.48387096774193,60.0,1600.0,349.177
13421,349203,0xAA,27,24,25,0xC0E0,176,502,269,559,624,570,588,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,62.09,86.93,37,0,87.64193548387097,65.16129032258063,66.93548387096773,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,349.203
13422,349229,0xAA,27,24,25,0xC0E0,176,502,268,562,604,575,608,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,62.1,86.86,37,0,87.31612903225806,65.64516129032258,67.74193548387096,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,349.229
13423,349255,0xAA,27,24,25,0xC0E0,176,502,268,565,605,574,595,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,62.1,86.86,37,0,87.31612903225806,66.12903225806451,67.5806451612903,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,349.255
13424,349280,0xAA,27,24,25,0xC0E0,176,502,268,560,594,574,590,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,62.1,86.86,37,0,87.31612903225806,65.32258064516128,67.5806451612903,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,349.28
13425,349307,0xAA,27,24,25,0xC0E0,176,502,268,568,632,572,593,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,62.1,86.86,37,0,87.31612903225806,66.61290322580643,67.25806451612902,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,349.307
13426,349333,0xAA,27,24,25,0xC0E0,176,502,268,567,610,575,592,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,62.1,86.86,37,0,87.31612903225806,66.4516129032258,67.74193548387096,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,349.333
13427,349359,0xAA,27,24,25,0xC0E0,176,502,268,558,590,568,593,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,62.1,86.86,37,0,87.31612903225806,64.99999999999999,66.61290322580643,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,349.359
13428,349385,0xAA,27,24,25,0xC0E0,176,502,268,554,587,578,591,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,62.1,86.86,37,0,87.31612903225806,64.35483870967741,68.2258064516129,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,349.385
13429,349411,0xAA,27,24,25,0xC0E0,176,502,268,556,579,575,599,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,62.1,86.86,37,0,87.31612903225806,64.6774193548387,67.74193548387096,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,349.411
13430,349440,0xAA,27,24,25,0xC0E0,176,502,268,556,596,575,603,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,62.1,86.86,37,0,87.31612903225806,64.6774193548387,67.74193548387096,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,349.44
13431,349463,0xAA,27,24,25,0xC0E0,176,502,268,557,588,571,596,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,62.1,86.86,37,0,87.31612903225806,64.83870967741935,67.09677419354838,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,349.463
13432,349489,0xAA,27,24,25,0xC0E0,176,502,268,563,588,576,591,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,62.15,86.89,37,0,87.31612903225806,65.80645161290322,67.9032258064516,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,349.489
13433,349515,0xAA,27,24,25,0xC0E0,176,502,268,554,587,569,593,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,62.15,86.89,37,0,87.31612903225806,64.35483870967741,66.77419354838709,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,349.515
13434,349541,0xAA,27,24,25,0xC0E0,176,502,268,562,603,571,602,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,62.15,86.89,37,0,87.31612903225806,65.64516129032258,67.09677419354838,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,349.541
13435,349569,0xAA,27,24,25,0xC0E0,176,502,268,562,602,580,610,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,62.15,86.89,37,0,87.31612903225806,65.64516129032258,68.54838709677419,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,349.569
13436,349593,0xAA,27,24,25,0xC0E0,176,502,268,552,595,571,593,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,62.15,86.89,37,0,87.31612903225806,64.03225806451613,67.09677419354838,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,349.593
13437,349619,0xAA,27,24,25,0xC0E0,176,502,268,557,591,576,619,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,62.15,86.89,37,0,87.31612903225806,64.83870967741935,67.9032258064516,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,349.619
13438,349645,0xAA,27,24,25,0xC0E0,176,502,268,561,613,573,592,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,62.15,86.89,37,0,87.31612903225806,65.48387096774194,67.41935483870967,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,349.645
13439,349671,0xAA,27,24,25,0xC0E0,176,502,268,556,586,576,598,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,62.15,86.89,37,0,87.31612903225806,64.6774193548387,67.9032258064516,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,349.671
13440,349697,0xAA,27,24,25,0xC0E0,176,502,268,556,604,571,590,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,62.15,86.89,37,0,87.31612903225806,64.6774193548387,67.09677419354838,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,349.697
13441,349723,0xAA,27,24,25,0xC0E0,176,502,268,560,611,574,600,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,62.15,86.89,37,0,87.31612903225806,65.32258064516128,67.5806451612903,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,349.723
13442,349749,0xAA,27,24,25,0xC0E0,176,502,268,556,595,579,609,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,61.95,86.91,37,0,87.31612903225806,64.6774193548387,68.38709677419354,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,349.749
13443,349775,0xAA,27,24,25,0xC0E0,176,502,268,562,591,578,591,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,61.95,86.91,37,0,87.31612903225806,65.64516129032258,68.2258064516129,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,349.775
13444,349803,0xAA,27,24,25,0xC0E0,176,502,268,558,617,569,593,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,61.95,86.91,37,0,87.31612903225806,64.99999999999999,66.77419354838709,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,349.803
13445,349827,0xAA,27,24,25,0xC0E0,176,502,268,561,609,577,603,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,61.95,86.91,37,0,87.31612903225806,65.48387096774194,68.06451612903224,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,349.827
13446,349853,0xAA,27,24,25,0xC0E0,176,502,268,569,619,572,605,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,61.95,86.91,37,0,87.31612903225806,66.77419354838709,67.25806451612902,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,349.853
13447,349881,0xAA,27,24,25,0xC0E0,176,502,268,557,591,574,604,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,61.95,86.91,37,0,87.31612903225806,64.83870967741935,67.5806451612903,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,349.881
13448,349905,0xAA,27,24,25,0xC0E0,176,502,268,559,584,572,609,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,61.95,86.91,37,0,87.31612903225806,65.16129032258063,67.25806451612902,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,349.905
13449,349931,0xAA,27,24,25,0xC0E0,176,502,268,552,612,575,591,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,61.95,86.91,37,0,87.31612903225806,64.03225806451613,67.74193548387096,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,349.931
13450,349957,0xAA,27,24,25,0xC0E0,176,502,268,567,620,577,604,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,61.95,86.91,37,0,87.31612903225806,66.4516129032258,68.06451612903224,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,349.957
13451,349983,0xAA,27,24,25,0xC0E0,176,502,268,559,608,578,597,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,61.95,86.91,37,0,87.31612903225806,65.16129032258063,68.2258064516129,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,349.983
13452,350009,0xAA,27,24,25,0xC0E0,176,503,268,563,589,577,608,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3092,61.95,86.91,37,0,87.31612903225806,65.80645161290322,68.06451612903224,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,350.009
13453,350037,0xAA,27,24,25,0xC0E0,176,502,268,556,622,578,609,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3112,61.81,86.93,37,0,87.31612903225806,64.6774193548387,68.2258064516129,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,350.037
13454,350061,0xAA,27,24,25,0xC0E0,176,502,268,554,600,574,603,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3112,61.81,86.93,37,0,87.31612903225806,64.35483870967741,67.5806451612903,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,350.061
13455,350087,0xAA,27,24,25,0xC0E0,176,502,268,562,590,576,599,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3112,61.81,86.93,37,0,87.31612903225806,65.64516129032258,67.9032258064516,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,350.087
13456,350113,0xAA,27,24,25,0xC0E0,176,502,268,566,608,578,611,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3112,61.81,86.93,37,0,87.31612903225806,66.29032258064515,68.2258064516129,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,350.113
13457,350139,0xAA,27,24,25,0xC0E0,176,502,268,561,586,576,599,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3112,61.81,86.93,37,0,87.31612903225806,65.48387096774194,67.9032258064516,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,350.139
13458,350165,0xAA,27,24,25,0xC0E0,176,502,268,552,580,582,600,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3112,61.81,86.93,37,0,87.31612903225806,64.03225806451613,68.87096774193549,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,350.165
13459,350191,0xAA,27,24,25,0xC0E0,176,502,268,554,591,578,603,474,483,483,467,468,0,25000,25000,16000,0x1000,0,4,107,3112,61.81,86.93,37,0,87.31612903225806,64.35483870967741,68.2258064516129,154.4322580645161,52.9032258064516,50.32258064516128,60.0,1600.0,350.191
